epoch,acc,loss,mean_absolute_error,mean_squared_error,val_acc,val_loss,val_mean_absolute_error,val_mean_squared_error
178,0.6204918033041787,0.8487434383213562,0.5849403307765871,0.8487434383213562,0.6775940706275888,1.5222233631727768,0.6411900721498879,1.5222233631727768
179,0.6233784746970777,0.8317264851041972,0.5828690299542564,0.8317264851041972,0.6984036487347723,1.472034168895865,0.61617725924456,1.472034168895865
180,0.6246970776821661,0.8534559501339007,0.5829182057914272,0.8534559501339007,0.6887115164656732,1.4787110904467418,0.6240881113940797,1.4787110904467418
181,0.6219173200200135,0.8309084049141245,0.5806360818408509,0.8309084049141245,0.6945553020305482,1.4565716054855486,0.6216790141238318,1.4565716054855486
182,0.6247327155839182,0.8375955833550954,0.5827817101097923,0.8375955833550954,0.6810148233290817,1.5364323331121708,0.6425977502200867,1.5364323331121708
183,0.6250534568951118,0.8357374438751789,0.5802289566395543,0.8357374438751789,0.691989737674339,1.486125750036033,0.6218107057270194,1.486125750036033
184,0.6282965074882113,0.8226245119668548,0.5764836085836801,0.8226245119668548,0.6905644242412824,1.4671141092698414,0.6231761404154917,1.4671141092698414
185,0.6275124732885544,0.8147088925157032,0.5762953756243012,0.8147088925157032,0.691562143739572,1.4631186769924795,0.6255177795003458,1.4631186769924795
186,0.6239486813970064,0.8277064243385984,0.5788472328454533,0.8277064243385984,0.695267958883005,1.4687572822331567,0.6277708883568254,1.4687572822331567
187,0.6260156806587578,0.8275478888305696,0.5775775322129024,0.8275478888305696,0.7036773089400175,1.4581227290317704,0.616217686417709,1.4581227290317704
188,0.6278332145572644,0.8023203305406224,0.5728588367349662,0.8023203305406224,0.7035347777190475,1.4625714345831964,0.6132327649857054,1.4625714345831964
189,0.6269066286613834,0.8014118803881444,0.5706982583890875,0.8014118803881444,0.6942702393847153,1.505146450572302,0.6251198909029857,1.505146450572302
190,0.6246614397464271,0.8061587288816402,0.5732210117922625,0.8061587288816402,0.6881413911740075,1.472593842237814,0.6221370396619512,1.472593842237814
191,0.6311475409581163,0.8018937167361729,0.5672870838506172,0.8018937167361729,0.6744583807758214,1.492850734135444,0.637387492977499,1.492850734135444
192,0.6287241625174063,0.8148550688413237,0.5732790002802484,0.8148550688413237,0.6887115166016017,1.4847537704585216,0.6211035261132426,1.4847537704585216
193,0.6330719885873692,0.8049832902715959,0.5694098424248754,0.8049832902715959,0.6795895097600965,1.48331017409926,0.6260908868592848,1.48331017409926
194,0.6296507483877969,0.8211358899400647,0.5739054659138555,0.8211358899400647,0.6945553022344408,1.5063203236124263,0.6238099692756801,1.5063203236124263
195,0.6340342124019958,0.8031528364736865,0.5666845641132771,0.8031528364736865,0.70096921322691,1.4751908266693863,0.616651244487023,1.4751908266693863
196,0.6305773342836778,0.7891920520379045,0.5661674578488936,0.7891920520379045,0.6758836942768424,1.4659015167262426,0.6455535459137833,1.4659015167262426
197,0.6288667141584015,0.7857254750670829,0.5648746235703709,0.7857254750670829,0.7035347777870117,1.4481620826634196,0.6088297933238126,1.4481620826634196
198,0.6312900926755822,0.800422250298373,0.5710850987702885,0.800422250298373,0.703819840296916,1.4655772028926297,0.6316253886119534,1.4655772028926297
199,0.635245901647841,0.7689694961818387,0.557909217444982,0.7689694961818387,0.7019669327931638,1.4557014173629483,0.6123682494989958,1.4557014173629483
200,0.6308980755608845,0.7838340596479768,0.5659149813635045,0.7838340596479768,0.701824401368301,1.4570314241244013,0.6097253317707892,1.4570314241244013
201,0.6325017819214275,0.7866959667511694,0.5632313700208303,0.7866959667511694,0.6870011403867837,1.5292331000690178,0.6340531651758957,1.5292331000690178
202,0.629757662161027,0.7859221377631043,0.5665750997030812,0.7859221377631043,0.6996864310148233,1.4469186471288804,0.6105746892594149,1.4469186471288804
203,0.6384176764246913,0.7698544919108461,0.557728686777932,0.7698544919108461,0.7043899659284029,1.4518667380649388,0.6312334089621715,1.4518667380649388
204,0.6337847469452866,0.7674072764383753,0.5597988537100494,0.7674072764383753,0.6945553022344408,1.500524389295241,0.6152750133380651,1.500524389295241
205,0.6357804704120307,0.7693026733585366,0.5578532193060526,0.7693026733585366,0.6760262256337408,1.5016745201130413,0.6358650387217001,1.5016745201130413
206,0.6371703492770939,0.7699415022954716,0.5575117484807798,0.7699415022954716,0.6944127706736496,1.4533763411651315,0.6159201598765505,1.4533763411651315
207,0.6388096934884085,0.7690212518592775,0.5558901622052372,0.7690212518592775,0.6979760546640768,1.4959718918718796,0.6148009536747514,1.4959718918718796
208,0.6374554526270583,0.7660569278750349,0.5561711575673974,0.7660569278750349,0.6959806156674976,1.4570394352061447,0.6112034759880336,1.4570394352061447
209,0.6361012117147276,0.7561232225519372,0.5550336920271919,0.7561232225519372,0.7080957809359073,1.4302544153402714,0.6121694309001909,1.4302544153402714
210,0.6352459016563378,0.7510807879847964,0.5520500017971289,0.7510807879847964,0.6941277080278169,1.4815982883305479,0.6209919335768731,1.4815982883305479
211,0.6389522451718875,0.7614911765773553,0.5535267187711262,0.7614911765773553,0.6939851766029541,1.459583141648783,0.6249974726135402,1.459583141648783
212,0.6401639344262295,0.757343309561185,0.5531658566686314,0.757343309561185,0.7058152794294238,1.4758974427915896,0.630497981640197,1.4758974427915896
213,0.6444048467569494,0.7416952481290229,0.5451920630331984,0.7416952481290229,0.6905644242412824,1.4479756992790282,0.6243192517499152,1.4479756992790282
214,0.6406272273614249,0.7496612966273057,0.5505926407496587,0.7496612966273057,0.703819840296916,1.4443661727546422,0.6103174243984636,1.4443661727546422
215,0.6402352102382304,0.7399635340006795,0.5496159832136001,0.7399635340006795,0.707810718426003,1.4464097876641198,0.6079687866952563,1.4464097876641198
216,0.640734141100668,0.7464904971659736,0.5471135370491745,0.7464904971659736,0.6992588370120919,1.4499683083802835,0.6110140643886449,1.4499683083802835
217,0.6409836065488803,0.7366754435082461,0.5459657525472443,0.7366754435082461,0.7049600912880326,1.442198816699612,0.6161028273836917,1.442198816699612
218,0.6431575195838618,0.7528188491836243,0.5507935962333733,0.7528188491836243,0.6946978335913394,1.4835490542915284,0.6229507467765765,1.4835490542915284
219,0.6458660014085232,0.7455310471042598,0.5455046832009205,0.7455310471042598,0.7063854047210893,1.440405726568729,0.6128904924153467,1.440405726568729
220,0.6486457590961661,0.7161397670815863,0.5384376378290499,0.7161397670815863,0.711516533569436,1.4643201847032918,0.6041463001831907,1.4643201847032918
221,0.6496792587227933,0.7283276458765384,0.5402738395879205,0.7283276458765384,0.6905644242412824,1.4749937061572973,0.6256282860360096,1.4749937061572973
222,0.647220242320854,0.7329222551602087,0.5423098690749404,0.7329222551602087,0.7085233750745671,1.4429432258366723,0.6016097102768745,1.4429432258366723
223,0.6476835352900363,0.7366581947397353,0.5431546939286009,0.7366581947397353,0.7119441276401315,1.4430990571171012,0.6048378189314186,1.4430990571171012
224,0.6473271560685939,0.7256431010478068,0.5408293359889699,0.7256431010478068,0.7130843784953197,1.4908295777395895,0.609483773515325,1.4908295777395895
225,0.6467213115009001,0.735465785765427,0.544782178918549,0.735465785765427,0.7075256557122059,1.4293790044371324,0.6055463551795333,1.4293790044371324
226,0.6535994297678098,0.7096528185896591,0.532349418047404,0.7096528185896591,0.705387685290764,1.455851592115013,0.6074986642007817,1.455851592115013
227,0.655060584478861,0.7073363661766052,0.5341424684947674,0.7073363661766052,0.7123717216428629,1.447646951050144,0.6000897352888483,1.447646951050144
228,0.6499643620982479,0.7207948417214947,0.5378767300654715,0.7207948417214947,0.7169327250636154,1.4662162567082127,0.5998198392045947,1.4662162567082127
229,0.6486457590961661,0.7183773644380033,0.538138004158194,0.7183773644380033,0.7142246293505078,1.4665260584079824,0.6182540059769304,1.4665260584079824
230,0.652993585166129,0.7103121177519719,0.5334271110047295,0.7103121177519719,0.7115165335014717,1.4731668690591202,0.6037436833131544,1.4731668690591202
231,0.6480399144859885,0.7102558034705164,0.5363463358885887,0.7102558034705164,0.7086659064314657,1.459465307955595,0.616618747450199,1.459465307955595
232,0.6506414825246747,0.7035815008520995,0.5329036769319753,0.7035815008520995,0.7200684150513113,1.4660385344156246,0.600024607257669,1.4660385344156246
233,0.651924447629253,0.6947319798229935,0.5291574832293618,0.6947319798229935,0.7089509690772984,1.492956698416576,0.6078266879987554,1.492956698416576
234,0.6548467569408974,0.6933944100876493,0.5267018771859806,0.6933944100876493,0.7023945266599666,1.4677134264290266,0.605513450017405,1.4677134264290266
235,0.6542409123307199,0.7019056888579982,0.5295323844178609,0.7019056888579982,0.7149372862709289,1.4596375002692472,0.6012674575520758,1.4596375002692472
236,0.6552387740810853,0.7019676843372652,0.5292927820259388,0.7019676843372652,0.7139395667726393,1.4474405482530321,0.6003838849584217,1.4474405482530321
237,0.6562722737077127,0.695107050368553,0.5262934852266685,0.695107050368553,0.7108038767849434,1.4328231855020557,0.5986036006509918,1.4328231855020557
238,0.6546329294454176,0.6866684619817918,0.526586693189693,0.6866684619817918,0.7061003421432208,1.491190657240499,0.6150874867270719,1.491190657240499
239,0.6589807555493676,0.6921990167984178,0.5257308205960057,0.6921990167984178,0.719213226841956,1.4279978462880394,0.5925411064785182,1.4279978462880394
240,0.6585531005031793,0.6849627437798873,0.5243943956097109,0.6849627437798873,0.7009692131589457,1.4791002545416558,0.6131276828805017,1.4791002545416558
241,0.6601568068679706,0.6849991224191058,0.5230760827033926,0.6849991224191058,0.7083808437856328,1.4584724492602636,0.6094582130454965,1.4584724492602636
242,0.6596222380443038,0.6767811042193591,0.5215646966601472,0.6767811042193591,0.7129418472743496,1.4664223732399153,0.6030348789460847,1.4664223732399153
243,0.6569850320656301,0.6944107023886248,0.5269232669304884,0.6944107023886248,0.7123717218467556,1.4825268028263627,0.600392124807821,1.4825268028263627
244,0.6561653599429793,0.6740689934362111,0.5221849248609794,0.6740689934362111,0.6984036488707008,1.4589344998449936,0.6368970046565361,1.4589344998449936
245,0.6596578759970363,0.6777607007104842,0.522602109125658,0.6777607007104842,0.7232041049710429,1.4497526295508598,0.5947369521944661,1.4497526295508598
246,0.6584461867299491,0.6841828340644591,0.5224745889688847,0.6841828340644591,0.7055302166476625,1.4840168358934374,0.6112719419472845,1.4840168358934374
247,0.6594796864033086,0.6823495892567543,0.5230633078391265,0.6823495892567543,0.7049600910841399,1.4882819546533148,0.6134379661749271,1.4882819546533148
248,0.6605488239316879,0.6692123597550205,0.5179781249524522,0.6692123597550205,0.7130843786992124,1.4422873681328316,0.5971431199338036,1.4422873681328316
249,0.6626158232529165,0.6857545120921716,0.5192864924987893,0.6857545120921716,0.7182155073436663,1.4567497675068157,0.594041164068159,1.4567497675068157
0,0.11956521740404946,12.41638921641148,2.6741861981319173,12.41638921641148,0.24358608887160246,5.042747500277164,1.6588869726916131,5.042747500277164
1,0.250997861733372,4.887530155073127,1.6059168548135356,4.887530155073127,0.30715507404834136,4.071381826900974,1.4232163739177222,4.071381826900974
2,0.28788310762226627,4.220204839821976,1.4571429080310585,4.220204839821976,0.3799885975594124,3.5381994051699492,1.2651982872896619,3.5381994051699492
3,0.3103706343676988,3.8663397321340787,1.37616059195545,3.8663397321340787,0.40835233754823524,3.2250656062140295,1.1837799920187573,3.2250656062140295
4,0.32922309337984385,3.604011143621851,1.316751767946666,3.604011143621851,0.45553021661368037,2.995189620804216,1.1119586567786293,2.995189620804216
5,0.3409479686258864,3.406102739022786,1.2687025280059956,3.406102739022786,0.4707810717678396,2.836872783734834,1.071859238492994,2.836872783734834
6,0.3536707056323843,3.238830504414021,1.2329066641570328,3.238830504414021,0.44897377429829494,2.7691499243576416,1.0851187450448083,2.7691499243576416
7,0.3642195295879693,3.134148599076764,1.20429611692918,3.134148599076764,0.511830102622577,2.724855849517248,1.0125877161254362,2.724855849517248
8,0.37897362794437667,3.0440502273467125,1.1759952252028418,3.0440502273467125,0.4887400229409456,2.5614136015675633,1.0148468190207314,2.5614136015675633
9,0.38816821097647897,2.9396321685332873,1.153655548080409,2.9396321685332873,0.520809577971255,2.6499084923395135,0.9833612205501021,2.6499084923395135
10,0.3987883107711482,2.889370545317935,1.1331829915451137,2.889370545317935,0.5423318131347883,2.4529803748005743,0.9401728181230029,2.4529803748005743
11,0.4000356379102488,2.799033759648003,1.1163081344161303,2.799033759648003,0.4841790193163003,2.4368425981484636,1.004332686639566,2.4368425981484636
12,0.41051318603418424,2.7040976873569122,1.0937732114761283,2.7040976873569122,0.5624287343215507,2.524678365670425,0.9289825390790724,2.524678365670425
13,0.41600142552099817,2.6589972378777675,1.0781327319502065,2.6589972378777675,0.5153933864770757,2.3103349040280454,0.9478090892767824,2.3103349040280454
14,0.42159657876829715,2.599325799500186,1.064158301224304,2.599325799500186,0.5323546180839278,2.2616787128057014,0.9187275990249085,2.2616787128057014
15,0.43007840341699183,2.5481579313937543,1.04778344587012,2.5481579313937543,0.5309293043110498,2.2703297388322543,0.9191931727402838,2.2703297388322543
16,0.4394511760385735,2.517465105315064,1.0375977300611974,2.517465105315064,0.4935860888036382,2.310198600371044,0.9765655600222649,2.310198600371044
17,0.4384176764119462,2.48111388594953,1.0306736643876846,2.48111388594953,0.550456100274111,2.2257360868334364,0.8951749051990096,2.2257360868334364
18,0.4448681396921447,2.4238130076646973,1.0148820276015669,2.4238130076646973,0.580387685290764,2.1823529068937053,0.857453382137564,2.1823529068937053
19,0.4490377761768768,2.373490396348052,1.00194953477816,2.373490396348052,0.5574401369660311,2.1260535162422243,0.8804594998756592,2.1260535162422243
20,0.44861012116467536,2.324334956931796,0.9944166054151268,2.324334956931796,0.5648517673888256,2.0926526824316114,0.8637200662592254,2.0926526824316114
21,0.45844618672994913,2.252251513345872,0.9748592467709091,2.252251513345872,0.588797035483705,2.0768990573752566,0.8359725477350207,2.0768990573752566
22,0.46026372060721377,2.2466551046922048,0.9683422091172069,2.2466551046922048,0.5869441278440243,2.05635555712092,0.84040979607755,2.05635555712092
23,0.4665716322124302,2.236332538088814,0.964047093189196,2.236332538088814,0.5950684150513113,2.0293558288191442,0.8244650365281404,2.0293558288191442
24,0.4593014967925873,2.194990000721394,0.9605179910564626,2.194990000721394,0.5895096922681976,2.0247627858289157,0.8348951844696036,2.0247627858289157
25,0.46168923734429046,2.2014050716174474,0.9583670818882165,2.2014050716174474,0.5883694412770809,2.027423379630564,0.830128254952969,2.027423379630564
26,0.47177476833653464,2.159474653018345,0.9457601087652439,2.159474653018345,0.5853762827822121,2.001348108223118,0.8296930144287161,2.001348108223118
27,0.4726657163221668,2.1160035662538905,0.9396730363836309,2.1160035662538905,0.5910775370581528,1.9777062374210683,0.8237659145516164,1.9777062374210683
28,0.4772273699215966,2.084704995665139,0.9274464171101006,2.084704995665139,0.5751140252214473,1.9433269443642454,0.824136562127208,1.9433269443642454
29,0.4769422665631355,2.0485599164187867,0.9224391808020415,2.0485599164187867,0.6154503990877993,1.94234029542625,0.7879995214354625,1.94234029542625
30,0.47840342124869634,2.0479556346568395,0.9180562511224536,2.0479556346568395,0.5850912200004508,1.9309142946245461,0.8140641242231719,1.9309142946245461
31,0.4810762651546122,2.01639121267002,0.9113403159724077,2.01639121267002,0.5912200683470871,1.928552302150661,0.8161532197873975,1.928552302150661
32,0.4827156094084106,1.9775654623530545,0.9021335898682804,1.9775654623530545,0.6138825541619156,1.9318377781349279,0.7829947909988046,1.9318377781349279
33,0.47715609409260223,1.991642996811136,0.9070341355105596,1.991642996811136,0.6154503992237278,1.9383602257873205,0.7779567926748313,1.9383602257873205
34,0.48602993585599463,1.9603351400821276,0.8979494346437162,1.9603351400821276,0.6153078678668293,1.8889902347577747,0.7762152228415217,1.8889902347577747
35,0.48923734856433554,1.9525135812806982,0.8946233873951885,1.9525135812806982,0.5812428733641908,1.8933036466009125,0.8156426565948887,1.8933036466009125
36,0.47979330007127585,1.9388706809694394,0.8955160301664601,1.9388706809694394,0.5463226910599825,1.9009224922654295,0.8386367299129917,1.9009224922654295
37,0.49312188168210974,1.903715090435569,0.8826898830750969,1.903715090435569,0.6121721780150619,1.8349231523689957,0.7704769823543022,1.8349231523689957
38,0.48834640056170997,1.887790507515753,0.8832277986124764,1.887790507515753,0.5905074116305588,1.8652150745130862,0.800264764946706,1.8652150745130862
39,0.48638631502220825,1.8698351502843356,0.8770068068378581,1.8698351502843356,0.6175883695092413,1.8162270063957031,0.7614473878589704,1.8162270063957031
40,0.4939771917404996,1.8449233877259497,0.8692619487037849,1.8449233877259497,0.6064709234672642,1.8339938354872787,0.7774401090300069,1.8339938354872787
41,0.5038132573057733,1.8142249781492346,0.858315691723623,1.8142249781492346,0.5947833523375142,1.9111406824879662,0.7815209634627557,1.9111406824879662
42,0.49750534571330207,1.8030429780950568,0.8577771197109672,1.8030429780950568,0.5930729759867678,1.789406358584031,0.7753132100523945,1.789406358584031
43,0.5018888096807688,1.7756870575658101,0.8507690476079711,1.7756870575658101,0.6220068415051311,1.7830009767647617,0.7577207114976515,1.7830009767647617
44,0.5010334996266274,1.7816201340022124,0.8521765699406989,1.7816201340022124,0.6272805017783405,1.8066324869610428,0.7586347129081239,1.8066324869610428
45,0.5009622237933846,1.7906001307500403,0.852718549461256,1.7906001307500403,0.6081813000219034,1.778679102557279,0.7645507476620691,1.778679102557279
46,0.5048111190179035,1.743080697803946,0.8416257157719993,1.743080697803946,0.6185860888036382,1.8191856190715168,0.7590223384963746,1.8191856190715168
47,0.5076977904575345,1.7489425139858819,0.8437864154556013,1.7489425139858819,0.6170182438777545,1.7874569841230472,0.7612397349954603,1.7874569841230472
48,0.5063079116052164,1.735683570873372,0.8389326432221971,1.735683570873372,0.6212941847886028,1.740588372762282,0.7460120410032935,1.740588372762282
49,0.5132929436920883,1.7225977822532843,0.8341794912762415,1.7225977822532843,0.6272805015744478,1.7681533312987847,0.7425040315195256,1.7681533312987847
50,0.5131503920298514,1.6842176951940622,0.8260573133773151,1.6842176951940622,0.6220068415730954,1.8409443675044461,0.7494754615232365,1.8409443675044461
51,0.5139344262125147,1.6923093485475351,0.8280687126872035,1.6923093485475351,0.6277080958490361,1.7172090496141528,0.7383798850167165,1.7172090496141528
52,0.5209907341411262,1.6663047270866607,0.8205038875575076,1.6663047270866607,0.6037628276861924,1.7461123456976704,0.76909278715486,1.7461123456976704
53,0.5094440484420792,1.68776157176758,0.8266693980457608,1.68776157176758,0.6086088939566705,1.731014288953392,0.7568426479499452,1.731014288953392
54,0.5158588738247741,1.6537254448032175,0.8163558130678923,1.6537254448032175,0.6272805015744478,1.732603151958644,0.736507700813537,1.732603151958644
55,0.5193513899043213,1.6520914481863835,0.8137580600026159,1.6520914481863835,0.6004846065454907,1.7227104813913934,0.7604881506009684,1.7227104813913934
56,0.5138631503835204,1.63803880872339,0.8151653386997649,1.63803880872339,0.5886545040588422,1.7286906932887356,0.7756434881564829,1.7286906932887356
57,0.5189950107168658,1.615234899784273,0.8057304526004125,1.615234899784273,0.6319840363520989,1.69267204223772,0.7227486126643087,1.69267204223772
58,0.5140769778874968,1.6324862133666438,0.814893346927205,1.6324862133666438,0.6299885973555196,1.6770744380820437,0.7270949183195455,1.6770744380820437
59,0.5248752672928874,1.587346118718322,0.7957389126228419,1.587346118718322,0.6408209806836997,1.724301271183053,0.7228795645446299,1.724301271183053
60,0.518460441893199,1.60818428907408,0.8054889516072535,1.60818428907408,0.6382554160556336,1.7380417763439253,0.7231322189149454,1.7380417763439253
61,0.5223093371389597,1.5734490254565978,0.795451672911559,1.5734490254565978,0.640963511972634,1.6789520747849171,0.7171964825490997,1.6789520747849171
62,0.5254098360528286,1.581124758983797,0.7948639717513293,1.581124758983797,0.6281356898517674,1.6718447281805928,0.7272665217909601,1.6718447281805928
63,0.5271917319858576,1.5774147740960207,0.7916074598846653,1.5774147740960207,0.625570125427594,1.6562197882609873,0.7272309199434321,1.6562197882609873
64,0.5294725588110627,1.553803257124813,0.7889921192517896,1.553803257124813,0.6536488028045663,1.6459083168373412,0.7017653254174044,1.6459083168373412
65,0.53071988595866,1.5483447184668042,0.7864761793604937,1.5483447184668042,0.6537913341614648,1.6824686724348514,0.7038335034893475,1.6824686724348514
66,0.533178902356351,1.517339620195961,0.7778302171106264,1.517339620195961,0.6516533636040943,1.6703119809434515,0.7011293264588038,1.6703119809434515
67,0.5319315751960085,1.5078834149468736,0.7753110879417495,1.5078834149468736,0.6322690992018244,1.626335473261782,0.7171318320347211,1.626335473261782
68,0.5257662152360357,1.5281320283732411,0.7869024870315791,1.5281320283732411,0.6251425313568986,1.6740227009306747,0.7236126575665708,1.6740227009306747
69,0.5328225231561504,1.5099909270141096,0.7744828023913921,1.5099909270141096,0.6405359179019384,1.7001663964313956,0.7101514005062926,1.7001663964313956
70,0.5341411261667292,1.5001443931568714,0.7722073311476052,1.5001443931568714,0.6368301024866485,1.6961749597721252,0.7119678261614444,1.6961749597721252
71,0.5349964361911319,1.4819284960956804,0.7695449567486878,1.4819284960956804,0.5980615736821087,1.7613170591428315,0.7485038534129631,1.7613170591428315
72,0.5324305060457011,1.4976072047492561,0.7730312168045886,1.4976072047492561,0.635119726407759,1.622100635428521,0.7173098847694789,1.622100635428521
73,0.5418745545345124,1.4865492291732592,0.7661601076530543,1.4865492291732592,0.6450969211867625,1.695850280426791,0.7080713430315494,1.695850280426791
74,0.5323592302209551,1.490844015249251,0.7734179127751634,1.490844015249251,0.649372862165575,1.626041405013377,0.6934292958698903,1.626041405013377
75,0.5293300071105903,1.4955298005047646,0.7764655819129536,1.4955298005047646,0.6379703534098009,1.6693908095767587,0.7083315975717699,1.6693908095767587
76,0.5402352102467272,1.4607651678222635,0.7597278855055974,1.4607651678222635,0.6475199542540373,1.6511186706571241,0.6978542177408016,1.6511186706571241
77,0.5322166785544696,1.4483203461063137,0.7638772598182993,1.4483203461063137,0.5701254275261064,1.6505082095362578,0.7739942105765217,1.6505082095362578
78,0.5403421240199572,1.4244610469339578,0.7536067140246832,1.4244610469339578,0.6475199544579301,1.5930255177083554,0.695653745630584,1.5930255177083554
79,0.5404490377592004,1.4459551787427385,0.7589612032971209,1.4459551787427385,0.6412485748223595,1.592202215809099,0.6946024304105047,1.592202215809099
80,0.5403064861054601,1.4444889005727626,0.7589934741439602,1.4444889005727626,0.6202964650864204,1.5958132586158396,0.7204679578304835,1.5958132586158396
81,0.5375623663663014,1.4348378482582054,0.7576735259291961,1.4348378482582054,0.6325541619156214,1.6194853009220675,0.7032482372586241,1.6194853009220675
82,0.541945830388997,1.4242976165378596,0.754561249749285,1.4242976165378596,0.6502280503069662,1.57937614621431,0.6993049449768415,1.57937614621431
83,0.5450106913841204,1.4268781409804003,0.7530013411451218,1.4268781409804003,0.6268529075717165,1.6327191369699372,0.7122479570496449,1.6327191369699372
84,0.542943692075637,1.4219205608558247,0.7520883117840278,1.4219205608558247,0.6597776510832383,1.6383398246602023,0.6854151222969542,1.6383398246602023
85,0.5429436920968788,1.3843572650054312,0.7435391427021067,1.3843572650054312,0.6536488027366021,1.583777448334471,0.6868595451014615,1.583777448334471
86,0.5480042765417528,1.3852024043022695,0.7413172677679735,1.3852024043022695,0.658922462873883,1.6088684446591472,0.6837985903670334,1.6088684446591472
87,0.5452957947340847,1.4220031432398539,0.7506827152038759,1.4220031432398539,0.6502280503069662,1.568369176803728,0.6806296891742041,1.568369176803728
88,0.5511404134041058,1.3612096827623255,0.7331808354628571,1.3612096827623255,0.6536488027366021,1.5792004763060583,0.6874718118284828,1.5792004763060583
89,0.5493585174880704,1.3640763547959196,0.7348972622445882,1.3640763547959196,0.657639680593832,1.585572997683674,0.6795739092467992,1.585572997683674
90,0.5453670705630791,1.3625844811679462,0.7378046530786787,1.3625844811679462,0.6442417331812998,1.56515424430982,0.6934923267962587,1.56515424430982
91,0.5485388453399294,1.34699981648074,0.7331547675817589,1.34699981648074,0.6573546180839278,1.6333845720595617,0.6843497868002888,1.6333845720595617
92,0.5506414825204263,1.372552445915369,0.7364075592476729,1.372552445915369,0.6190136830102623,1.5800691724775047,0.7223990403939816,1.5800691724775047
93,0.5464362080999553,1.3498164889477697,0.7357385588049123,1.3498164889477697,0.6482326111744584,1.556660269521933,0.6835410440661345,1.556660269521933
94,0.5483250177934691,1.3314918543811534,0.728731726138658,1.3314918543811534,0.6630558724278327,1.530827172533816,0.6697717860867795,1.530827172533816
95,0.5554526015723168,1.329687478630694,0.7248852832862843,1.329687478630694,0.660632839088701,1.563754518600255,0.6734334948125423,1.563754518600255
96,0.5531004989308624,1.3370620084760534,0.7287029187465173,1.3370620084760534,0.6653363740702447,1.5343345959618806,0.6705235855881138,1.5343345959618806
97,0.5516037063435495,1.3052060685069409,0.7226297384402791,1.3052060685069409,0.6295610033527883,1.5595099238196692,0.7033357958701209,1.5595099238196692
98,0.5538132573057734,1.31026011868536,0.7230224371296291,1.31026011868536,0.6470923601833417,1.5910463936652397,0.6848167847064637,1.5910463936652397
99,0.5551674982011106,1.3184609272695829,0.7221390511933515,1.3184609272695829,0.655074116237623,1.5943037397913133,0.6776474110077018,1.5943037397913133
100,0.5550605844661158,1.3372010832247527,0.7269475416549172,1.3372010832247527,0.6631984037847313,1.5684327931061575,0.6687672763485185,1.5684327931061575
101,0.5551318602908618,1.3122332693760683,0.7223337797462643,1.3122332693760683,0.6495153933865451,1.6023670509712453,0.6838827562712753,1.6023670509712453
102,0.560620099769179,1.307744867497483,0.7172186930181296,1.307744867497483,0.6231470924962478,1.6392403053992695,0.7057931386486562,1.6392403053992695
103,0.5558089807427787,1.289133839427108,0.7148470773921214,1.289133839427108,0.6584948690070801,1.5250158755781984,0.6690949570629724,1.5250158755781984
104,0.5557733428622685,1.28033458703939,0.7132981847544185,1.28033458703939,0.6522234893035453,1.5171198604316234,0.6732675061394442,1.5171198604316234
105,0.5622238061127285,1.2707039889487215,0.7090702380865536,1.2707039889487215,0.606755986384954,1.588484985662567,0.7203231753617899,1.588484985662567
106,0.5580541696619834,1.2863085219712234,0.7139437754580742,1.2863085219712234,0.6661915622796001,1.5656567897600895,0.6655242110739548,1.5656567897600895
107,0.5600855310049893,1.2634770141358216,0.7126411248935773,1.2634770141358216,0.6654789054271433,1.5110636059207547,0.6598374789226015,1.5110636059207547
108,0.5640769778790001,1.2610882931663068,0.706804880272552,1.2610882931663068,0.6486602053131182,1.5484018744465426,0.6739255451557982,1.5484018744465426
109,0.5511404134253477,1.2827436036920854,0.7177742297787031,1.2827436036920854,0.6540763968752619,1.5339973761255141,0.6788697513234521,1.5339973761255141
110,0.5615110477463143,1.2607366776007545,0.7085719295339931,1.2607366776007545,0.6701824401368301,1.5278982592825199,0.6569991535172631,1.5278982592825199
111,0.5639700641312603,1.2414532458790692,0.7024688649925265,1.2414532458790692,0.6660490307867731,1.5232503472603305,0.6625301198377577,1.5232503472603305
112,0.5612972202338411,1.2512526101838328,0.7062606533679976,1.2512526101838328,0.6594925884374055,1.5454358154718797,0.6650286689315718,1.5454358154718797
113,0.5619743406815098,1.2520440298493045,0.7068011634110215,1.2520440298493045,0.6610604334312534,1.532575458322175,0.6635459944215033,1.532575458322175
114,0.5689237348368911,1.2497531810659896,0.7006402821347106,1.2497531810659896,0.6741733180620243,1.5018282222095345,0.650453586806729,1.5018282222095345
115,0.5660727013797311,1.2185029949363606,0.6971078030398634,1.2185029949363606,0.6640535916542654,1.5516664875817816,0.6644986835961467,1.5516664875817816
116,0.5677833214795173,1.2177078801100372,0.696561788798908,1.2177078801100372,0.6577822122225876,1.5703420168725495,0.6714612136816897,1.5703420168725495
117,0.5651817533771055,1.213949933667227,0.6957788567668781,1.213949933667227,0.6624857470002387,1.5691649266768208,0.6681289076125472,1.5691649266768208
118,0.5651104775396144,1.2193052613641735,0.6979690231345673,1.2193052613641735,0.6683295324971493,1.496212030762006,0.6530744616906482,1.496212030762006
119,0.5662865288497207,1.2271681383942503,0.6975795370038713,1.2271681383942503,0.6718928164196123,1.5153230234317931,0.6604179014093927,1.5153230234317931
